Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,171601;0,015067;-0,186774;-0,134711;0,133561;0,028565;0,071770;0,166600;0,156804;0,014150;0,122683;0,175960;4,298860;0,016175;4,275962;4,322608;6579,225272;217,834055;6305,681231;6969,853257;-4563430343,814325;59981567,008784;-4690530024,417043;-4489964576,339023;0,009514;0,001131;0,007861;0,011420;0,040000;0,000000;0,040000;0,040000;0,714832;0,030375;0,678530;0,776100;0,059963;0,007338;0,044823;0,073092;0,096841;0,008313;0,079774;0,108553;0,403683;0,036790;0,332180;0,462329;0,357638;0,030097;0,284709;0,397059;0,192561;0,019506;0,144422;0,216368;0,030031;0,008569;0,018333;0,045000;0,000348;0,000346;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,175864;0,013864;-0,189224;-0,139365;0,142852;0,028130;0,073160;0,173530;0,161214;0,013240;0,132258;0,179508;4,293232;0,017604;4,268618;4,320960;6497,210047;226,836863;6219,003336;6924,471148;-4616437140,141070;62088067,120507;-4747419527,294052;-4540562301,374613;0,009272;0,001126;0,007549;0,011268;0,040000;0,000000;0,040000;0,040000;0,703788;0,030527;0,667629;0,766385;0,061059;0,007158;0,045931;0,074216;0,100155;0,007650;0,086694;0,110472;0,414375;0,035117;0,346021;0,465753;0,368355;0,027786;0,311097;0,404092;0,197897;0,018365;0,156187;0,222497;0,030426;0,008755;0,018333;0,045000;0,000364;0,000340;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,179556;0,012616;-0,191276;-0,145780;0,151653;0,026839;0,087410;0,179790;0,165019;0,012379;0,138074;0,182854;4,287018;0,018933;4,260980;4,317743;6413,732870;232,805633;6135,076510;6868,781781;-4668660454,079683;64262548,639263;-4803859242,217278;-4590281435,057682;0,009133;0,001193;0,007320;0,010460;0,040000;0,000000;0,040000;0,040000;0,692774;0,030577;0,656846;0,756118;0,061903;0,007149;0,047201;0,075845;0,103115;0,006847;0,090872;0,112402;0,423983;0,037655;0,350694;0,491409;0,377402;0,027261;0,325402;0,414386;0,202533;0,016665;0,163384;0,228385;0,030873;0,009000;0,018395;0,046745;0,000424;0,000370;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,182785;0,011194;-0,192991;-0,153069;0,159945;0,024778;0,100900;0,185830;0,168631;0,011200;0,143578;0,187109;4,280450;0,020315;4,252569;4,313795;6329,874671;235,267552;6053,158514;6804,069614;-4720102166,065175;66503591,068766;-4859826705,059859;-4638858568,970350;0,008916;0,001202;0,007046;0,010663;0,040000;0,000000;0,040000;0,040000;0,681804;0,030512;0,646191;0,745402;0,062876;0,007021;0,049879;0,077063;0,105756;0,005816;0,095450;0,113827;0,438712;0,040854;0,361111;0,511785;0,386634;0,023410;0,343629;0,421388;0,206379;0,015262;0,169055;0,230976;0,031153;0,009121;0,018395;0,046745;0,000439;0,000398;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,185635;0,009581;-0,194358;-0,160931;0,167748;0,022672;0,112470;0,191330;0,171927;0,010350;0,150555;0,190409;4,273393;0,021633;4,243612;4,309998;6246,672696;234,362528;5975,813676;6732,610554;-4770775757,473986;68746016,215015;-4915249283,851832;-4686614381,454762;0,008653;0,001149;0,006942;0,010691;0,040000;0,000000;0,040000;0,040000;0,670892;0,030328;0,635679;0,734266;0,063683;0,006952;0,051602;0,078406;0,108245;0,005066;0,100807;0,115319;0,451294;0,044297;0,371528;0,523649;0,395225;0,021581;0,360592;0,425354;0,209896;0,014148;0,177788;0,233895;0,031435;0,009248;0,018395;0,048495;0,000455;0,000407;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,188110;0,008037;-0,195560;-0,167359;0,175771;0,021664;0,123830;0,199990;0,174795;0,009733;0,155701;0,191842;4,265863;0,022867;4,234880;4,305124;6164,602948;231,111912;5901,041905;6655,277096;-4820728996,712664;70894990,951567;-4970014894,554516;-4733896062,596206;0,008401;0,001033;0,006920;0,010051;0,040000;0,000000;0,040000;0,040000;0,660062;0,030066;0,625292;0,723108;0,064381;0,006897;0,053550;0,079128;0,110415;0,004484;0,104577;0,116857;0,464210;0,045159;0,378472;0,533784;0,402919;0,020250;0,367400;0,431789;0,212768;0,013308;0,184505;0,234172;0,031550;0,009223;0,018395;0,048495;0,000455;0,000407;0,000000;0,000909;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,190188;0,006820;-0,196584;-0,172541;0,183567;0,021479;0,134090;0,207950;0,177299;0,009199;0,159467;0,193861;4,257908;0,024012;4,225815;4,299795;6084,458645;226,133760;5829,847014;6573,720668;-4870006738,106436;72902160,644047;-5024138751,926321;-4780670826,755226;0,008169;0,001045;0,006802;0,010071;0,040000;0,000000;0,040000;0,040000;0,649342;0,029774;0,615042;0,711982;0,065004;0,006773;0,055427;0,079439;0,112295;0,004106;0,106570;0,118081;0,480497;0,046805;0,391608;0,550676;0,409119;0,019290;0,370988;0,439511;0,215110;0,012563;0,189068;0,234845;0,031774;0,009114;0,018395;0,048495;0,000470;0,000431;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,191965;0,005870;-0,197659;-0,176766;0,192043;0,022698;0,143840;0,221630;0,179606;0,008861;0,162209;0,195779;4,249590;0,025058;4,216753;4,293689;6006,319987;220,394638;5758,531662;6489,116883;-4918695292,690747;74704005,337722;-5077555241,731343;-4827211958,942153;0,007901;0,001054;0,006570;0,009535;0,040000;0,000000;0,040000;0,040000;0,638738;0,029463;0,604901;0,700909;0,065583;0,006760;0,056335;0,080254;0,114023;0,003881;0,108599;0,120028;0,494868;0,045752;0,402098;0,567568;0,415914;0,018687;0,385999;0,446589;0,216967;0,012210;0,193151;0,235519;0,031775;0,009113;0,018395;0,048495;0,000470;0,000431;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,193532;0,005149;-0,198786;-0,180255;0,201801;0,025083;0,152200;0,235790;0,181723;0,008747;0,165270;0,197819;4,240940;0,026003;4,207129;4,287677;5929,844297;214,692833;5687,625710;6403,351523;-4966883094,168674;76278813,186265;-5130238695,319896;-4873508046,275044;0,007581;0,001004;0,006203;0,009027;0,040000;0,000000;0,040000;0,040000;0,628249;0,029144;0,594870;0,689905;0,066150;0,006747;0,057126;0,080574;0,115573;0,003810;0,110450;0,121668;0,512000;0,047526;0,423611;0,583051;0,422256;0,018718;0,394855;0,453668;0,218351;0,011956;0,198567;0,236641;0,031942;0,009065;0,018395;0,048495;0,000485;0,000454;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,194893;0,004596;-0,199985;-0,183150;0,211316;0,027740;0,159620;0,249050;0,183675;0,008552;0,169358;0,199233;4,231926;0,026955;4,197311;4,280895;5855,829720;209,157711;5618,555183;6317,889832;-5014611718,529596;77652825,837541;-5182103705,794751;-4919561879,504340;0,007392;0,001021;0,005954;0,009234;0,040000;0,000000;0,040000;0,040000;0,617887;0,028816;0,584963;0,678987;0,066592;0,006694;0,057731;0,081188;0,117082;0,003770;0,111627;0,123700;0,526000;0,046747;0,447099;0,589041;0,428779;0,018156;0,405161;0,459459;0,219564;0,011769;0,201030;0,237090;0,031944;0,009065;0,018395;0,048495;0,000485;0,000454;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,196093;0,004153;-0,201024;-0,185591;0,221701;0,029421;0,166500;0,260470;0,185421;0,008342;0,172170;0,200848;4,222563;0,027748;4,187161;4,273824;5784,135918;203,248538;5553,108005;6233,818936;-5061940289,001266;78859013,729498;-5233109601,054189;-4965349264,719437;0,007047;0,001012;0,005624;0,008703;0,040000;0,000000;0,040000;0,040000;0,607652;0,028479;0,575174;0,668164;0,066939;0,006651;0,058152;0,081288;0,118482;0,003695;0,112805;0,125088;0,537954;0,045789;0,461538;0,593750;0,435373;0,018061;0,410174;0,466538;0,220367;0,011590;0,202016;0,237850;0,032055;0,009082;0,018395;0,048495;0,000485;0,000454;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,197164;0,003798;-0,202092;-0,187659;0,232785;0,030678;0,173880;0,271390;0,187164;0,008346;0,174392;0,202161;4,212947;0,028497;4,176961;4,266091;5714,732442;196,900686;5491,755046;6151,390395;-5108945168,216095;79938594,720346;-5283363122,702439;-5010875000,674618;0,006739;0,000991;0,005446;0,008722;0,040000;0,000000;0,040000;0,040000;0,597547;0,028132;0,565456;0,657446;0,067269;0,006661;0,058152;0,081591;0,119895;0,003658;0,114185;0,126111;0,550188;0,044509;0,479021;0,611111;0,441672;0,018751;0,412258;0,471686;0,221250;0,011412;0,203944;0,238746;0,032222;0,009132;0,018395;0,048495;0,000500;0,000460;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,198108;0,003508;-0,203077;-0,189369;0,243844;0,031558;0,180100;0,281490;0,188670;0,008206;0,176411;0,202787;4,203048;0,029247;4,166208;4,258084;5648,051832;190,036806;5435,178986;6072,074367;-5155650423,556274;80913306,182081;-5332880900,339252;-5056180043,186940;0,006427;0,000954;0,005151;0,008236;0,040000;0,000000;0,040000;0,040000;0,587577;0,027775;0,555899;0,646852;0,067609;0,006580;0,058455;0,081793;0,121062;0,003687;0,115004;0,126931;0,560914;0,040432;0,493056;0,618881;0,447279;0,018518;0,412903;0,473616;0,221956;0,011332;0,205513;0,240197;0,032334;0,009165;0,018395;0,048495;0,000500;0,000460;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,198937;0,003236;-0,203945;-0,190923;0,255168;0,031381;0,185400;0,291410;0,190132;0,007994;0,178128;0,203818;4,192907;0,030005;4,155304;4,249751;5584,186484;182,191242;5382,988223;5996,994382;-5202095968,524139;81812545,604708;-5381787788,022221;-5101271791,998856;0,006221;0,000995;0,004873;0,008393;0,040000;0,000000;0,040000;0,040000;0,577746;0,027404;0,546501;0,636395;0,067897;0,006540;0,058966;0,082020;0,122236;0,003576;0,116519;0,127967;0,572120;0,038265;0,508711;0,631399;0,453347;0,017643;0,425161;0,476834;0,222386;0,011276;0,206634;0,240421;0,032445;0,009158;0,018395;0,048495;0,000500;0,000460;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,199640;0,002973;-0,204683;-0,192484;0,265939;0,030716;0,194100;0,300460;0,191541;0,007779;0,180065;0,204646;4,182520;0,030637;4,144389;4,241161;5523,699123;173,367837;5335,859085;5923,972580;-5248281479,547897;82632802,773503;-5430267772,175779;-5146196319,921734;0,006026;0,001124;0,004599;0,008082;0,040000;0,000000;0,040000;0,040000;0,568059;0,027019;0,537270;0,626058;0,068136;0,006497;0,059489;0,082323;0,123405;0,003470;0,118492;0,129697;0,582729;0,038170;0,518771;0,639175;0,459338;0,016723;0,435401;0,484516;0,222772;0,011204;0,207454;0,240421;0,032445;0,009158;0,018395;0,048495;0,000500;0,000460;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,200230;0,002731;-0,205283;-0,193820;0,276565;0,029849;0,203250;0,308860;0,192866;0,007680;0,182287;0,205556;4,171951;0,031275;4,133145;4,232343;5466,698335;163,767032;5293,323751;5853,204803;-5294235498,390084;83387521,501943;-5478347154,839557;-5190960949,225869;0,005875;0,001173;0,004355;0,008610;0,040000;0,000000;0,040000;0,040000;0,558517;0,026623;0,528199;0,615844;0,068395;0,006479;0,059792;0,082534;0,124471;0,003536;0,119604;0,131124;0,591769;0,037822;0,532423;0,651568;0,465252;0,016305;0,437984;0,487097;0,223075;0,011121;0,207454;0,240421;0,032501;0,009159;0,018395;0,048495;0,000515;0,000450;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,200697;0,002516;-0,205609;-0,194958;0,286362;0,028759;0,217570;0,316480;0,194036;0,007525;0,183721;0,206325;4,161194;0,031790;4,121878;4,223134;5413,637824;153,602027;5254,368322;5781,533481;-5339986889,891032;84056077,554161;-5526160372,600527;-5235691987,902205;0,005693;0,001103;0,004259;0,008138;0,040000;0,000000;0,040000;0,040000;0,549128;0,026219;0,519285;0,605731;0,068674;0,006496;0,060101;0,082837;0,125363;0,003435;0,120728;0,131831;0,601510;0,037741;0,537671;0,660959;0,470128;0,015707;0,443152;0,490360;0,223375;0,011112;0,207623;0,240645;0,032613;0,009201;0,018395;0,048495;0,000530;0,000471;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,201076;0,002344;-0,205929;-0,195954;0,296436;0,028552;0,230860;0,326740;0,195039;0,007505;0,184530;0,206952;4,150225;0,032243;4,110657;4,213780;5364,083483;143,743164;5216,839522;5710,649568;-5385597416,623851;84612040,541280;-5573722529,602519;-5280500621,979345;0,005451;0,001041;0,004144;0,007935;0,040000;0,000000;0,040000;0,040000;0,539887;0,025815;0,510510;0,595731;0,068892;0,006489;0,060202;0,083249;0,126147;0,003473;0,121436;0,132640;0,610020;0,037431;0,544521;0,670103;0,474348;0,015888;0,446382;0,495836;0,223580;0,011112;0,207623;0,240645;0,032780;0,009251;0,018395;0,048495;0,000545;0,000461;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,201387;0,002199;-0,206265;-0,196975;0,306473;0,028428;0,242810;0,338070;0,195963;0,007308;0,185642;0,207681;4,139114;0,032705;4,099207;4,204069;5317,805540;134,360274;5180,492758;5642,210859;-5431114389,397207;85054374,613229;-5621000594,438192;-5325448279,238581;0,005266;0,000993;0,004023;0,007519;0,040000;0,000000;0,040000;0,040000;0,530796;0,025412;0,501866;0,585858;0,069152;0,006481;0,060309;0,083350;0,126811;0,003495;0,121779;0,133562;0,621434;0,037312;0,561404;0,686207;0,477832;0,015124;0,450904;0,497117;0,223711;0,011054;0,207623;0,240869;0,032780;0,009251;0,018395;0,048495;0,000545;0,000461;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,201674;0,002070;-0,206393;-0,197988;0,317287;0,029193;0,255340;0,352350;0,196858;0,007218;0,186552;0,208287;4,127867;0,033120;4,087536;4,194145;5274,032894;126,014585;5143,435657;5576,257928;-5476604733,830733;85351900,785625;-5668025069,620038;-5370590965,609619;0,005032;0,000934;0,003935;0,007089;0,040000;0,000000;0,040000;0,040000;0,521847;0,025017;0,493340;0,576116;0,069373;0,006489;0,060309;0,083956;0,127485;0,003486;0,122284;0,134169;0,630837;0,037870;0,569930;0,697917;0,481266;0,014850;0,456072;0,501602;0,223897;0,011007;0,207623;0,240869;0,032780;0,009251;0,018395;0,048495;0,000561;0,000450;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,201944;0,001986;-0,206561;-0,198892;0,328191;0,030470;0,266420;0,366630;0,197715;0,007272;0,186893;0,208792;4,116530;0,033454;4,075822;4,183913;5232,536740;119,040086;5106,057281;5514,120571;-5522099341,569474;85506413,623968;-5714757887,592640;-5415893823,213731;0,004893;0,000877;0,003931;0,006867;0,040000;0,000000;0,040000;0,040000;0,513039;0,024631;0,484939;0,566516;0,069610;0,006481;0,060517;0,084563;0,128106;0,003581;0,122789;0,135482;0,639726;0,037101;0,571930;0,701389;0,484741;0,014676;0,458656;0,503523;0,224034;0,010983;0,207670;0,240869;0,032892;0,009188;0,018395;0,048495;0,000576;0,000468;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,202207;0,001949;-0,206780;-0,199300;0,339410;0,031914;0,277090;0,379300;0,198436;0,007290;0,188208;0,209399;4,105056;0,033755;4,063994;4,173311;5192,940274;113,452709;5069,630669;5456,076732;-5567628555,249441;85553622,565389;-5761279599,698172;-5461307579,772346;0,004730;0,000829;0,003819;0,006500;0,040000;0,000000;0,040000;0,040000;0,504370;0,024257;0,476668;0,557066;0,069812;0,006460;0,060725;0,085093;0,128624;0,003610;0,123295;0,136028;0,647492;0,035386;0,585714;0,704861;0,487509;0,015109;0,461538;0,507712;0,224188;0,011042;0,207670;0,240869;0,032947;0,009166;0,018395;0,048495;0,000591;0,000472;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
