Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,218928;0,003211;-0,222249;-0,211822;0,407547;0,019975;0,357240;0,429690;0,413471;0,006233;0,402599;0,423682;4,291503;0,018208;4,264207;4,335986;6705,500264;75,199746;6618,984418;6893,766650;7645710308,750600;43990942,341099;7531923720,054011;7704627251,698029;0,006910;0,000828;0,005565;0,008525;0,040001;0,000000;0,040000;0,040002;0,606776;0,020625;0,580292;0,658719;0,145089;0,009925;0,119501;0,156308;0,268382;0,007753;0,257556;0,283098;0,874105;0,016088;0,845018;0,901408;0,816511;0,011798;0,797198;0,838668;0,568235;0,010967;0,553283;0,584752;0,107037;0,014129;0,082770;0,125000;0,000712;0,000465;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,219580;0,003059;-0,222734;-0,212704;0,417244;0,019770;0,366640;0,439800;0,414428;0,006219;0,404016;0,424630;4,282020;0,018485;4,254605;4,327218;6668,664721;73,037766;6585,203769;6852,900402;7917859467,030203;43749816,566616;7804792991,001605;7976378839,618694;0,006837;0,000745;0,005846;0,008161;0,040000;0,000000;0,040000;0,040001;0,595600;0,020359;0,569501;0,646881;0,145625;0,009970;0,120536;0,157141;0,268803;0,007971;0,257327;0,283611;0,876703;0,015976;0,848708;0,901408;0,819844;0,011478;0,799867;0,841830;0,569024;0,011025;0,554091;0,585604;0,107562;0,013906;0,084317;0,125000;0,000727;0,000533;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,220169;0,002915;-0,223175;-0,213473;0,427118;0,019660;0,377770;0,450250;0,415234;0,006132;0,405347;0,425227;4,272423;0,018778;4,244783;4,318450;6632,903058;71,086840;6551,461185;6812,465548;8189714083,787375;43525122,140482;8077302392,653761;8247863705,298941;0,006686;0,000720;0,005547;0,007919;0,040000;0,000000;0,040000;0,040001;0,584607;0,020088;0,558884;0,635196;0,146151;0,009950;0,121085;0,157873;0,269083;0,008121;0,257354;0,284135;0,879155;0,015922;0,853571;0,901408;0,823150;0,011118;0,805203;0,844284;0,569551;0,010973;0,554091;0,585870;0,107690;0,013788;0,084317;0,125000;0,000743;0,000531;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,220696;0,002809;-0,223609;-0,214136;0,437037;0,019548;0,388350;0,461160;0,415830;0,006077;0,406439;0,425680;4,262713;0,019045;4,234775;4,309581;6598,006437;69,319743;6517,490549;6772,972323;8461247163,315579;43295040,658980;8349562050,344735;8519107994,759992;0,006785;0,000892;0,005632;0,008481;0,040000;0,000000;0,040000;0,040001;0,573799;0,019819;0,548442;0,623692;0,146594;0,009943;0,121392;0,158094;0,269236;0,008237;0,257152;0,285041;0,880922;0,016222;0,853571;0,904930;0,825799;0,010815;0,807744;0,848068;0,569917;0,010962;0,555352;0,586458;0,108084;0,013649;0,084317;0,125000;0,000697;0,000494;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,221180;0,002735;-0,224076;-0,214712;0,446880;0,019534;0,397990;0,471190;0,416378;0,006042;0,406641;0,426219;4,252952;0,019334;4,224619;4,300573;6563,900236;67,810376;6484,094927;6735,105989;8732488621,285236;43090384,148803;8621539396,673006;8790230741,978497;0,006955;0,001254;0,005606;0,010452;0,040000;0,000000;0,040000;0,040000;0,563172;0,019551;0,538178;0,612376;0,147061;0,009916;0,121519;0,158568;0,269318;0,008274;0,257155;0,285509;0,884110;0,017085;0,860215;0,908451;0,828131;0,010391;0,811749;0,849081;0,570206;0,011056;0,555938;0,586952;0,108442;0,013440;0,084317;0,125000;0,000697;0,000508;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,221625;0,002683;-0,224508;-0,215214;0,456629;0,019400;0,408370;0,481260;0,416740;0,006027;0,407650;0,426613;4,243082;0,019566;4,214645;4,291304;6530,529296;66,429323;6451,150538;6697,992861;9003439893,723776;42912124,123946;8893243101,383402;9061252686,750967;0,007165;0,001329;0,005593;0,010800;0,040000;0,000000;0,040000;0,040000;0,552725;0,019286;0,528090;0,601242;0,147465;0,009950;0,121694;0,159026;0,269275;0,008470;0,256697;0,286036;0,886019;0,016397;0,860714;0,911972;0,830315;0,009959;0,814521;0,851511;0,570308;0,011154;0,556091;0,587280;0,108454;0,013322;0,084317;0,125000;0,000712;0,000494;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,222034;0,002638;-0,224892;-0,215718;0,466150;0,019245;0,417460;0,490480;0,417057;0,006058;0,407613;0,427461;4,233128;0,019836;4,204352;4,282152;6497,946023;65,153601;6419,248308;6662,603346;9274113578,274048;42738687,410182;9164639182,865107;9332030158,609682;0,007337;0,001434;0,005440;0,010962;0,040000;0,000000;0,040000;0,040000;0,542458;0,019022;0,518179;0,590295;0,147791;0,009881;0,122141;0,159365;0,269266;0,008572;0,256163;0,285919;0,888146;0,016814;0,860714;0,911972;0,832255;0,009746;0,815842;0,852825;0,570342;0,011159;0,555683;0,587320;0,108792;0,012899;0,086003;0,125000;0,000697;0,000494;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,222408;0,002598;-0,225271;-0,216188;0,475262;0,019064;0,425760;0,498100;0,417287;0,006003;0,407453;0,427650;4,223154;0,020100;4,194028;4,273084;6466,320056;63,956415;6389,375694;6629,231698;9544510322,598900;42568850,416573;9435783041,614105;9602501303,641996;0,007817;0,001445;0,005669;0,011249;0,040000;0,000000;0,040000;0,040000;0,532367;0,018759;0,508452;0,579533;0,148235;0,009868;0,122782;0,159926;0,269052;0,008766;0,256039;0,285670;0,889686;0,016748;0,861702;0,911972;0,834081;0,009386;0,819564;0,854605;0,570410;0,011142;0,555225;0,587265;0,108910;0,012815;0,086003;0,125000;0,000652;0,000480;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,222767;0,002564;-0,225628;-0,216596;0,484409;0,018736;0,436140;0,506860;0,417390;0,005983;0,407339;0,427591;4,213082;0,020331;4,183611;4,263591;6435,421212;62,710598;6360,171136;6595,788550;9814673547,636034;42423589,073372;9706555799,629307;9872828946,582840;0,008448;0,001778;0,006247;0,011922;0,040000;0,000000;0,040000;0,040000;0,522450;0,018499;0,498893;0,568942;0,148665;0,009925;0,123050;0,160266;0,268726;0,008898;0,255819;0,285641;0,890512;0,016790;0,861702;0,915493;0,836142;0,009185;0,822368;0,857520;0,570267;0,011078;0,554920;0,587305;0,109022;0,012780;0,086003;0,125000;0,000652;0,000480;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,223129;0,002553;-0,226023;-0,216960;0,493606;0,018881;0,445550;0,516980;0,417469;0,005905;0,407480;0,427503;4,202931;0,020571;4,173197;4,253782;6405,064581;61,803444;6330,993215;6563,139397;10084638469,258047;42357543,565825;9976977562,714950;10143153556,307087;0,009361;0,002008;0,006551;0,013414;0,040000;0,000000;0,040000;0,040000;0,512702;0,018245;0,489492;0,558533;0,149102;0,009998;0,123438;0,161201;0,268367;0,008967;0,255605;0,285729;0,891226;0,016952;0,861702;0,915493;0,837813;0,009012;0,824226;0,858466;0,570358;0,011114;0,554612;0,586737;0,109310;0,012772;0,086003;0,126050;0,000621;0,000431;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,223510;0,002554;-0,226487;-0,217312;0,503011;0,018946;0,455750;0,527780;0,417664;0,005792;0,407959;0,427692;4,192693;0,020825;4,162685;4,243994;6375,103193;60,923609;6300,877946;6530,525845;10354450247,442696;42376496,565825;10247076830,041344;10413348826,797249;0,010274;0,002169;0,006694;0,015983;0,040000;0,000000;0,040000;0,040000;0,503118;0,017996;0,480234;0,548298;0,149581;0,010061;0,124168;0,161436;0,268083;0,009009;0,255160;0,285920;0,892067;0,017521;0,861702;0,915493;0,839880;0,009104;0,825535;0,859510;0,570542;0,010956;0,555044;0,586679;0,109479;0,012806;0,086003;0,126050;0,000591;0,000457;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,223807;0,002507;-0,227009;-0,217604;0,512534;0,019261;0,465770;0,538130;0,417787;0,005818;0,408540;0,427910;4,182393;0,021063;4,152124;4,234313;6347,842928;57,524049;6291,000000;6498,137049;10624090542,285107;42413100,162318;10516835617,238850;10683141763,631289;0,011624;0,002985;0,007779;0,018949;0,040000;0,000000;0,040000;0,040000;0,493708;0,017735;0,471249;0,538234;0,150092;0,010146;0,124693;0,161804;0,267695;0,009138;0,254371;0,285890;0,893121;0,017485;0,865248;0,919014;0,841944;0,009272;0,826872;0,861222;0,570669;0,011059;0,555221;0,587236;0,109486;0,012754;0,086003;0,126050;0,000531;0,000354;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,223946;0,002430;-0,226894;-0,217894;0,522259;0,019925;0,474490;0,548940;0,417767;0,005956;0,408632;0,427555;4,172076;0,021338;4,141679;4,224840;6325,529363;51,548292;6291,000000;6466,977182;10893515127,479470;42451863,023681;10786239393,774467;10952550417,874323;0,013386;0,004093;0,007900;0,024261;0,040000;0,000000;0,040000;0,040000;0,484483;0,017457;0,462475;0,528341;0,150742;0,010211;0,125538;0,162582;0,267025;0,009440;0,252668;0,285464;0,894191;0,017384;0,865248;0,919014;0,843584;0,009221;0,829493;0,862758;0,570584;0,011242;0,555659;0,587212;0,109777;0,012858;0,086149;0,127517;0,000515;0,000347;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,223771;0,002214;-0,227270;-0,218198;0,532040;0,020323;0,483700;0,559110;0,417378;0,006135;0,408219;0,427698;4,161701;0,021547;4,131123;4,214937;6312,415472;42,268718;6291,000000;6436,393553;11162639036,131159;42426003,281894;11055362691,529747;11221653536,967870;0,015877;0,005870;0,008620;0,032447;0,040000;0,000000;0,040000;0,040000;0,475466;0,017162;0,453855;0,518618;0,151452;0,010304;0,126320;0,163105;0,265926;0,009868;0,250989;0,285213;0,895018;0,017712;0,865248;0,922535;0,845227;0,009253;0,830543;0,863727;0,569864;0,011594;0,554488;0,586815;0,109985;0,012935;0,086294;0,127807;0,000515;0,000305;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,223562;0,002055;-0,227211;-0,218579;0,542037;0,020792;0,492210;0,571020;0,416479;0,006547;0,405061;0,428081;4,151308;0,021722;4,120588;4,205146;6303,895651;32,746918;6291,000000;6406,811889;11431440400,991024;42341056,958481;11324258199,380690;11490584491,848928;0,019555;0,008399;0,009134;0,042430;0,040000;0,000000;0,040000;0,040000;0,466628;0,016867;0,445380;0,509062;0,152235;0,010527;0,126411;0,164329;0,264244;0,010877;0,247161;0,284813;0,896178;0,017974;0,867384;0,926056;0,846228;0,008990;0,831212;0,862903;0,568406;0,012382;0,551333;0,587068;0,110212;0,013004;0,086441;0,128920;0,000470;0,000299;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,223364;0,001854;-0,226805;-0,219064;0,552004;0,021426;0,500880;0,583140;0,414538;0,007495;0,399652;0,426958;4,140900;0,021906;4,109954;4,195178;6298,926676;23,858504;6291,000000;6377,881289;11699915847,657248;42246098,997997;11593002690,570345;11759380704,427475;0,025459;0,012116;0,009430;0,056790;0,040000;0,000000;0,040000;0,040000;0,457961;0,016588;0,437049;0,499670;0,153220;0,010736;0,126746;0,166448;0,261318;0,012532;0,241142;0,283860;0,896889;0,017840;0,867384;0,926056;0,846802;0,008901;0,831544;0,862838;0,565198;0,013924;0,543247;0,586339;0,110338;0,012547;0,088083;0,128521;0,000440;0,000299;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,223277;0,001770;-0,226311;-0,219481;0,562564;0,022537;0,509070;0,595690;0,411621;0,009302;0,392526;0,425581;4,130456;0,022107;4,099220;4,185170;6295,392241;16,535046;6291,000000;6349,823714;11968126635,721977;42200056,885424;11861510765,291035;12028163026,659529;0,033259;0,017212;0,009879;0,075123;0,040000;0,000000;0,040000;0,040000;0,449449;0,016322;0,428857;0,490440;0,154475;0,011090;0,127469;0,169049;0,257146;0,015139;0,230266;0,283123;0,897481;0,017600;0,867384;0,926056;0,847242;0,009122;0,833101;0,863014;0,560532;0,016465;0,529056;0,583576;0,110665;0,012685;0,086957;0,128975;0,000424;0,000331;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,223261;0,001863;-0,226059;-0,219464;0,573675;0,024372;0,517960;0,611830;0,407422;0,011671;0,383444;0,423923;4,119955;0,022332;4,088366;4,175141;6293,550295;9,729575;6291,000000;6321,897189;12236111600,168554;42252384,939171;12129810771,504818;12297085886,272577;0,044110;0,022959;0,011465;0,095010;0,040000;0,000000;0,040000;0,040000;0,441091;0,016075;0,420798;0,481360;0,155939;0,011562;0,127927;0,172138;0,251482;0,018437;0,217839;0,281194;0,897598;0,017506;0,867384;0,926056;0,847583;0,009165;0,831921;0,864111;0,553830;0,020127;0,512863;0,579846;0,111047;0,013013;0,087413;0,128571;0,000318;0,000314;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,223391;0,001963;-0,226325;-0,219871;0,585745;0,026368;0,527570;0,627390;0,401723;0,014383;0,374404;0,421243;4,109380;0,022612;4,077341;4,165010;6291,683702;3,243614;6291,000000;6293,532101;12503968103,057964;42419512,813842;12397976396,965600;12566359613,296950;0,057418;0,029274;0,012385;0,116569;0,040000;0,000000;0,040000;0,040000;0,432870;0,015833;0,412869;0,472422;0,157883;0,012145;0,128749;0,175044;0,243840;0,022272;0,204864;0,279511;0,898183;0,017605;0,867384;0,926056;0,847619;0,009342;0,832491;0,863314;0,544756;0,024340;0,497135;0,573903;0,111002;0,013002;0,086572;0,128159;0,000273;0,000302;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,223592;0,002129;-0,226848;-0,219869;0,598935;0,028737;0,537000;0,644230;0,394268;0,017166;0,361245;0,417357;4,098729;0,022955;4,066053;4,154896;6291,000000;0,000000;6291,000000;6291,000000;12771808280,093485;42800157,907515;12665814698,588615;12835193680,503391;0,073841;0,034964;0,015354;0,137769;0,040000;0,000000;0,040000;0,040000;0,424791;0,015617;0,405059;0,463786;0,160258;0,012864;0,129293;0,178089;0,234010;0,026212;0,188614;0,276067;0,898755;0,017942;0,867384;0,928571;0,847309;0,009602;0,828125;0,860044;0,532811;0,028600;0,478640;0,570262;0,111210;0,013056;0,087971;0,129326;0,000243;0,000385;0,000000;0,001364;0,000045;0,000241;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,223883;0,002348;-0,227469;-0,219169;0,613279;0,031082;0,546420;0,661530;0,385546;0,019807;0,347985;0,413558;4,087884;0,023363;4,054546;4,144759;6291,000000;0,000000;6291,000000;6291,000000;13039752940,001318;43434254,280940;12933174995,268105;13104378649,702766;0,092761;0,039256;0,017586;0,155977;0,040000;0,000000;0,040000;0,040000;0,416845;0,015419;0,397371;0,455314;0,162852;0,013573;0,129792;0,181536;0,222694;0,029987;0,174236;0,273760;0,899218;0,018259;0,867384;0,928571;0,846679;0,009682;0,826820;0,859070;0,518753;0,032936;0,460787;0,567300;0,110751;0,013167;0,086957;0,128676;0,000152;0,000295;0,000000;0,000455;0,000045;0,000244;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,224289;0,002557;-0,228142;-0,218734;0,628427;0,033139;0,554930;0,677400;0,375610;0,022326;0,335626;0,412492;4,076860;0,023864;4,042812;4,134888;6291,000000;0,000000;6291,000000;6291,000000;13307911455,843310;44313521,311957;13200100075,380096;13374050464,474070;0,112544;0,042771;0,023056;0,179970;0,040000;0,000000;0,040000;0,040000;0,409024;0,015230;0,389800;0,446988;0,165798;0,014345;0,130130;0,184690;0,209812;0,033506;0,156418;0,271956;0,899668;0,018155;0,867384;0,928571;0,845284;0,010321;0,822504;0,856938;0,502844;0,037304;0,436418;0,561482;0,110619;0,012919;0,087591;0,128492;0,000106;0,000280;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
