Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
67;-0,223959;0,003957;-0,231293;-0,217140;0,493523;0,016527;0,469960;0,523410;0,434327;0,008013;0,419984;0,445116;4,331998;0,015327;4,309010;4,357197;7306,983720;59,773103;7202,320647;7396,843373;14422159383,671257;33172368,647649;14373422897,174840;14484862261,147387;0,008715;0,001216;0,007076;0,010241;0,040000;0,000000;0,040000;0,040001;0,602035;0,017748;0,573735;0,629002;0,201326;0,011902;0,181902;0,223976;0,233001;0,006517;0,220958;0,242814;0,888902;0,020604;0,851064;0,926056;0,825658;0,010141;0,812954;0,842280;0,607644;0,015056;0,581244;0,627912;0,146973;0,015711;0,128866;0,168942;0,000394;0,000385;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,225281;0,003889;-0,232720;-0,218507;0,504052;0,016916;0,479840;0,535150;0,435903;0,008093;0,421799;0,446537;4,323188;0,015718;4,299255;4,348712;7269,924248;58,059734;7166,000000;7357,867926;14863940970,216175;33546282,751590;14815748059,063500;14927831158,944510;0,009154;0,001358;0,007041;0,012088;0,040000;0,000000;0,040000;0,040001;0,590582;0,017558;0,562443;0,617121;0,202573;0,012039;0,182744;0,225412;0,233330;0,006577;0,221114;0,242577;0,891255;0,020698;0,854610;0,929577;0,829545;0,009483;0,816245;0,845745;0,610280;0,015471;0,583858;0,632000;0,147029;0,015746;0,128866;0,168942;0,000394;0,000385;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,226485;0,003648;-0,233035;-0,219836;0,515203;0,017442;0,489330;0,546420;0,437340;0,008134;0,422714;0,447828;4,314155;0,016060;4,289449;4,339712;7235,185005;53,020630;7166,000000;7320,192699;15305819073,874786;33993430,575672;15257924115,724392;15370893767,173714;0,009794;0,001548;0,007384;0,013490;0,040000;0,000000;0,040000;0,040000;0,579301;0,017336;0,551551;0,605398;0,203809;0,012197;0,184072;0,227188;0,233530;0,006738;0,221759;0,242856;0,892310;0,020969;0,854610;0,929577;0,832847;0,009062;0,820856;0,847899;0,612857;0,015636;0,585286;0,634902;0,147264;0,015579;0,128866;0,168942;0,000394;0,000385;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,227488;0,003304;-0,233020;-0,221205;0,526253;0,017825;0,499740;0,557200;0,438648;0,008087;0,423927;0,450223;4,304947;0,016421;4,279645;4,331069;7204,577727;45,590210;7166,000000;7282,719169;15747804177,006050;34433516,531806;15699920407,971834;15813963384,164707;0,010490;0,001894;0,007752;0,014288;0,040000;0,000000;0,040000;0,040000;0,568208;0,017082;0,540843;0,593832;0,205026;0,012229;0,185075;0,228338;0,233622;0,006969;0,220536;0,243101;0,894294;0,020494;0,861818;0,929577;0,835606;0,008722;0,823608;0,849599;0,615078;0,015448;0,587418;0,636320;0,147268;0,015583;0,128866;0,168942;0,000409;0,000378;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,228067;0,003026;-0,233199;-0,222629;0,537028;0,017842;0,510070;0,567110;0,439746;0,008053;0,425180;0,453084;4,295583;0,016699;4,269932;4,321859;7184,102475;34,147135;7166,000000;7244,091626;16189766667,925518;34746232,195153;16141932776,711720;16256879447,882362;0,011471;0,002465;0,008467;0,016465;0,040000;0,000000;0,040000;0,040000;0,557346;0,016790;0,530314;0,582417;0,206316;0,012430;0,186006;0,229929;0,233431;0,007207;0,220164;0,242679;0,895603;0,019477;0,865455;0,929577;0,837400;0,008867;0,824916;0,850736;0,616989;0,015365;0,590047;0,637431;0,147593;0,015582;0,128866;0,168942;0,000409;0,000395;0,000000;0,000910;0,000042;0,000225;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,228322;0,002900;-0,233528;-0,223431;0,547782;0,017919;0,519630;0,577280;0,440750;0,008011;0,425825;0,454507;4,286131;0,016916;4,259975;4,312592;7173,493446;23,007479;7166,000000;7206,657729;16631628282,392578;34959017,875316;16584067592,800980;16699735710,688885;0,012643;0,003062;0,009207;0,018414;0,040000;0,000000;0,040000;0,040000;0,546715;0,016504;0,519959;0,571178;0,207557;0,012597;0,186777;0,231362;0,233192;0,007567;0,218833;0,243147;0,896791;0,019564;0,865455;0,929577;0,839525;0,008787;0,827703;0,851777;0,618511;0,015275;0,591223;0,637753;0,148253;0,015850;0,127367;0,168942;0,000379;0,000391;0,000000;0,000910;0,000042;0,000228;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,228476;0,002862;-0,233987;-0,223258;0,558379;0,017886;0,531030;0,588180;0,441321;0,008148;0,426157;0,455686;4,276607;0,017097;4,250011;4,303077;7168,798707;14,343818;7166,000000;7170,016199;17073302630,995730;35122574,798944;17026388303,610666;17142337424,486120;0,014375;0,003953;0,009159;0,019999;0,040000;0,000000;0,040000;0,040000;0,536291;0,016243;0,509774;0,560103;0,208877;0,012828;0,187901;0,233223;0,232444;0,008062;0,216862;0,243783;0,897734;0,019477;0,865455;0,929577;0,841141;0,008853;0,828146;0,854000;0,619468;0,015448;0,592406;0,640114;0,149363;0,016056;0,127807;0,168942;0,000364;0,000379;0,000000;0,000910;0,000043;0,000232;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,228646;0,002930;-0,234520;-0,224575;0,568884;0,018015;0,541370;0,598720;0,441446;0,008255;0,426174;0,456499;4,267016;0,017301;4,239928;4,293548;7167,404330;7,562546;7166,000000;7166,000000;17514773500,872482;35330579,870702;17468459288,849113;17584818658,115120;0,017024;0,005673;0,010316;0,025094;0,040000;0,000000;0,040000;0,040000;0,526057;0,016013;0,499759;0,549585;0,210353;0,013147;0,189091;0,235786;0,231094;0,008953;0,213711;0,243391;0,898921;0,019415;0,865455;0,929577;0,842712;0,008542;0,831407;0,855414;0,619686;0,015816;0,591715;0,641265;0,150671;0,016158;0,129145;0,170103;0,000364;0,000396;0,000000;0,001364;0,000044;0,000236;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,228960;0,003023;-0,235193;-0,224480;0,579458;0,018380;0,552800;0,609960;0,440925;0,008426;0,425682;0,456665;4,257356;0,017566;4,229648;4,283903;7166,151268;0,814604;7166,000000;7166,000000;17956097574,236233;35610272,900383;17910249390,641945;18027281850,717564;0,020913;0,007728;0,011405;0,031810;0,040000;0,000000;0,040000;0,040000;0,515990;0,015791;0,489898;0,539323;0,212093;0,013615;0,190218;0,238240;0,228832;0,010414;0,206720;0,242965;0,899870;0,018973;0,865455;0,929577;0,844156;0,008473;0,832196;0,856091;0,619115;0,016029;0,591287;0,641614;0,151989;0,016179;0,131673;0,172474;0,000379;0,000456;0,000000;0,001364;0,000044;0,000239;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,229356;0,003178;-0,236011;-0,224507;0,590540;0,019214;0,562900;0,623090;0,439493;0,008969;0,424533;0,456858;4,247577;0,017841;4,219225;4,274158;7166,000000;0,000000;7166,000000;7166,000000;18397343392,039062;36011125,579216;18351137114,180553;18469836272,549590;0,026478;0,010926;0,014353;0,042816;0,040000;0,000000;0,040000;0,040000;0,506092;0,015594;0,480185;0,529230;0,214186;0,014135;0,191723;0,240967;0,225307;0,012390;0,197193;0,241656;0,900346;0,018881;0,865455;0,929577;0,845506;0,008324;0,833559;0,858199;0,617475;0,016552;0,589850;0,642531;0,152992;0,016172;0,132855;0,174603;0,000303;0,000395;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,229874;0,003345;-0,236956;-0,224661;0,602100;0,020512;0,572680;0,636300;0,437223;0,009995;0,421393;0,455022;4,237674;0,018151;4,208565;4,264470;7166,000000;0,000000;7166,000000;7166,000000;18838554359,843567;36533658,638298;18791775587,680164;18912700790,835876;0,033246;0,014600;0,016416;0,052545;0,040000;0,000000;0,040000;0,040000;0,496349;0,015411;0,470615;0,519307;0,216618;0,014831;0,193499;0,244643;0,220605;0,015029;0,187684;0,240442;0,900690;0,018866;0,865455;0,929577;0,846829;0,008303;0,834464;0,858776;0,614692;0,017594;0,586543;0,641918;0,153859;0,016312;0,133333;0,176157;0,000288;0,000398;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,230513;0,003530;-0,238057;-0,224904;0,614203;0,022280;0,582250;0,650980;0,433787;0,011229;0,416827;0,450631;4,227633;0,018518;4,197713;4,254649;7166,000000;0,000000;7166,000000;7166,000000;19279769233,364020;37224270,922057;19232087090,285828;19356128389,940746;0,042078;0,018113;0,019242;0,067114;0,040000;0,000000;0,040000;0,040000;0,486757;0,015239;0,461178;0,509549;0,219695;0,015705;0,195804;0,249288;0,214092;0,017911;0,177634;0,238538;0,902030;0,018961;0,867384;0,933333;0,847785;0,008156;0,835943;0,860717;0,610653;0,018942;0,581473;0,640000;0,154835;0,016499;0,133455;0,177738;0,000273;0,000400;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,231283;0,003726;-0,239176;-0,225510;0,627239;0,024307;0,592510;0,665360;0,429328;0,012661;0,409119;0,448385;4,217422;0,018967;4,186573;4,244895;7166,000000;0,000000;7166,000000;7166,000000;19721120239,735970;38114259,200537;19672301590,007260;19800287914,753380;0,052918;0,021665;0,024770;0,081524;0,040000;0,000000;0,040000;0,040000;0,477307;0,015079;0,451880;0,499947;0,223242;0,016493;0,197760;0,254543;0,206085;0,020760;0,166766;0,235364;0,903459;0,018300;0,869091;0,933333;0,848381;0,007986;0,836389;0,861507;0,604959;0,020789;0,573803;0,634125;0,155631;0,016525;0,135436;0,178506;0,000243;0,000385;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,232182;0,003934;-0,240455;-0,226141;0,641338;0,026142;0,603450;0,682400;0,423710;0,013958;0,401828;0,443745;4,206990;0,019493;4,175075;4,234966;7166,000000;0,000000;7166,000000;7166,000000;20162714859,073740;39205954,067143;20112481276,401950;20245207856,187800;0,065292;0,024222;0,031542;0,098450;0,040000;0,000000;0,040000;0,040000;0,467993;0,014931;0,442703;0,490494;0,227292;0,017303;0,199890;0,259917;0,196418;0,023236;0,153000;0,230501;0,904013;0,018207;0,869091;0,933333;0,848186;0,008577;0,834909;0,863978;0,597329;0,022479;0,562739;0,626216;0,156407;0,016496;0,136449;0,179348;0,000212;0,000385;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,233210;0,004148;-0,241872;-0,226493;0,656231;0,027799;0,615490;0,701210;0,417452;0,015087;0,393869;0,439320;4,196320;0,020091;4,163205;4,225060;7166,000000;0,000000;7166,000000;7166,000000;20604650360,933315;40502713,252688;20552547777,733395;20690130825,351532;0,078790;0,025927;0,040713;0,111075;0,040000;0,000000;0,040000;0,040000;0,458809;0,014791;0,433643;0,481184;0,231766;0,017973;0,203111;0,266871;0,185686;0,025036;0,141498;0,223367;0,904913;0,017867;0,872263;0,933333;0,847926;0,009336;0,834634;0,864921;0,588123;0,024513;0,548893;0,620791;0,157285;0,016989;0,137476;0,180328;0,000152;0,000272;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,234351;0,004338;-0,243406;-0,227136;0,671586;0,028794;0,629910;0,716320;0,410211;0,016119;0,384538;0,434340;4,185361;0,020731;4,151042;4,214737;7166,000000;0,000000;7166,000000;7166,000000;21047041543,157710;41938702,136130;20992867809,972270;21135081721,660190;0,093394;0,027048;0,054271;0,129494;0,040000;0,000000;0,040000;0,040000;0,449752;0,014658;0,424722;0,472004;0,236479;0,018378;0,206704;0,272624;0,173732;0,026500;0,130222;0,212980;0,905940;0,017343;0,875912;0,933333;0,846615;0,009947;0,832702;0,866065;0,577058;0,026855;0,531462;0,618000;0,158349;0,017550;0,134981;0,181651;0,000107;0,000255;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,235570;0,004486;-0,244859;-0,228003;0,687209;0,029113;0,644120;0,730160;0,402395;0,016597;0,375417;0,428060;4,174105;0,021404;4,138571;4,204295;7166,000000;0,000000;7166,000000;7166,000000;21489954087,054340;43473313,498229;21433477627,960720;21580570510,797290;0,108899;0,027582;0,067875;0,147207;0,040000;0,000000;0,040000;0,040000;0,440822;0,014525;0,415944;0,462956;0,241120;0,018440;0,210201;0,278051;0,161275;0,026970;0,117500;0,200323;0,906597;0,017456;0,879121;0,935943;0,845236;0,010561;0,829589;0,868887;0,564875;0,028033;0,516926;0,606673;0,158749;0,017092;0,136538;0,180297;0,000092;0,000248;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,236855;0,004594;-0,246094;-0,228991;0,702461;0,028427;0,659840;0,743140;0,395059;0,016654;0,368629;0,421034;4,162570;0,022085;4,125855;4,193474;7166,000000;0,000000;7166,000000;7166,000000;21933408908,891290;45015478,170985;21874490541,299263;22026454312,749775;0,122852;0,027342;0,081413;0,164605;0,040000;0,000000;0,040000;0,040000;0,432016;0,014390;0,407314;0,454033;0,245684;0,018449;0,214737;0,281055;0,149375;0,026640;0,107848;0,188532;0,906917;0,017406;0,879121;0,935943;0,843645;0,011016;0,826984;0,867133;0,553311;0,028240;0,505824;0,597269;0,159039;0,018140;0,134503;0,183019;0,000093;0,000276;0,000000;0,000492;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,238151;0,004658;-0,247280;-0,230119;0,716919;0,027392;0,674340;0,755090;0,387356;0,016627;0,362988;0,413017;4,150734;0,022754;4,112887;4,182559;7166,000000;0,000000;7166,000000;7166,000000;22377383198,470180;46555372,800477;22316054811,695690;22472756552,025333;0,137202;0,027064;0,096495;0,178111;0,040000;0,000000;0,040000;0,040000;0,423338;0,014250;0,398827;0,445226;0,249901;0,018068;0,220164;0,284070;0,137456;0,025758;0,098973;0,175836;0,908113;0,017370;0,879121;0,935943;0,841664;0,011599;0,824291;0,865124;0,541042;0,028176;0,497797;0,579994;0,159528;0,018090;0,132937;0,183794;0,000061;0,000257;0,000000;0,000476;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,239432;0,004676;-0,248356;-0,231410;0,730569;0,025696;0,690690;0,766480;0,380241;0,016438;0,354990;0,406479;4,138621;0,023397;4,099695;4,171415;7166,000000;0,000000;7166,000000;7166,000000;22821848664,115040;48013583,369798;22758440623,336150;22919414093,215570;0,150423;0,026836;0,109918;0,194957;0,040000;0,000000;0,040000;0,040000;0,414791;0,014104;0,390489;0,436529;0,253581;0,017722;0,224482;0,285653;0,126660;0,024758;0,090833;0,162779;0,909430;0,017908;0,879121;0,936396;0,839698;0,011749;0,819016;0,862825;0,529127;0,028555;0,486631;0,568091;0,160072;0,018545;0,134269;0,185185;0,000061;0,000257;0,000000;0,000479;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,240668;0,004666;-0,249309;-0,232744;0,742976;0,024413;0,706570;0,777110;0,373468;0,015648;0,350143;0,398398;4,126247;0,024021;4,086267;4,159985;7166,000000;0,000000;7166,000000;7166,000000;23266739931,132263;49438695,585381;23201336791,201870;23366494188,695606;0,163807;0,025944;0,125218;0,213151;0,040000;0,000000;0,040000;0,040000;0,406377;0,013953;0,382304;0,427949;0,256868;0,017093;0,229373;0,285839;0,116599;0,022747;0,083273;0,147907;0,910406;0,017493;0,882353;0,936396;0,837737;0,011712;0,820604;0,861204;0,518009;0,027711;0,476493;0,556407;0,159414;0,018286;0,130346;0,186139;0,000031;0,000165;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
88;-0,241857;0,004640;-0,250213;-0,233989;0,754611;0,022769;0,720800;0,786470;0,367343;0,014863;0,344131;0,390641;4,113627;0,024613;4,072642;4,148283;7166,000000;0,000000;7166,000000;7166,000000;23712038802,681484;50803141,579462;23644808709,690506;23813858632,004650;0,175986;0,025044;0,139570;0,224110;0,040000;0,000000;0,040000;0,040000;0,398097;0,013799;0,374265;0,419501;0,259677;0,016580;0,232801;0,287149;0,107666;0,020537;0,077511;0,134736;0,911168;0,017398;0,882353;0,939286;0,836339;0,011866;0,819588;0,860899;0,507595;0,027024;0,463951;0,548691;0,159292;0,018905;0,128099;0,188377;0,000031;0,000167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
