Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
67;-0,222458;0,004149;-0,229729;-0,216585;0,477753;0,018467;0,447000;0,507610;0,429742;0,008395;0,415883;0,443054;4,328923;0,016629;4,298055;4,354651;7234,553030;66,339201;7129,063974;7345,205450;13483533990,590210;34734897,849223;13426107709,274357;13536799257,376646;0,008003;0,001157;0,006539;0,010865;0,040000;0,000000;0,040000;0,040001;0,605329;0,019494;0,571565;0,635755;0,192031;0,012400;0,172265;0,215654;0,237710;0,007117;0,224170;0,246819;0,890430;0,019870;0,856140;0,923077;0,823141;0,009588;0,806494;0,836532;0,597725;0,015877;0,572324;0,623551;0,145349;0,015990;0,120135;0,167513;0,000349;0,000280;0,000000;0,000909;0,000083;0,000449;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,223704;0,004080;-0,230876;-0,217972;0,488193;0,018591;0,457940;0,518330;0,430983;0,008446;0,417342;0,444742;4,320231;0,016966;4,288676;4,346519;7197,335608;65,969853;7092,004248;7306,872292;13900631009,920618;34995114,099509;13842237578,806560;13954074803,712440;0,008355;0,001447;0,006418;0,012093;0,040000;0,000000;0,040000;0,040001;0,593903;0,019281;0,560603;0,624172;0,193214;0,012508;0,173296;0,216727;0,237769;0,007226;0,222848;0,247014;0,892916;0,019619;0,856140;0,928571;0,825803;0,009205;0,810686;0,841103;0,599927;0,016160;0,573740;0,625436;0,145406;0,016071;0,120135;0,169205;0,000364;0,000319;0,000000;0,000909;0,000083;0,000449;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,224876;0,003973;-0,231769;-0,219372;0,498781;0,018957;0,469410;0,528900;0,432232;0,008550;0,418762;0,446089;4,311328;0,017339;4,279219;4,338231;7160,714470;64,914582;7055,086110;7267,976349;14317695380,804903;35395162,244690;14258195321,710780;14371492669,887531;0,008763;0,001539;0,006531;0,012471;0,040000;0,000000;0,040000;0,040000;0,582643;0,019055;0,549809;0,612723;0,194326;0,012704;0,174177;0,218789;0,237906;0,007189;0,222967;0,247424;0,894913;0,019697;0,859649;0,928571;0,828838;0,009755;0,811633;0,843215;0,602005;0,016211;0,576110;0,628625;0,145518;0,016019;0,120135;0,169205;0,000379;0,000312;0,000000;0,000909;0,000125;0,000495;0,000000;0,001259;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,225910;0,003792;-0,232926;-0,220713;0,509440;0,019390;0,480190;0,539860;0,433382;0,008530;0,419966;0,446948;4,302232;0,017717;4,269596;4,329855;7126,089946;61,337840;7041,000000;7229,339787;14734769876,111248;35872150,221261;14674051501,976368;14788795878,417147;0,009269;0,001681;0,007269;0,013410;0,040000;0,000000;0,040000;0,040000;0,571561;0,018805;0,539328;0,601413;0,195464;0,012758;0,174959;0,219926;0,237919;0,007202;0,223345;0,247731;0,896672;0,020230;0,859649;0,932143;0,831756;0,009895;0,815528;0,847323;0,603911;0,016150;0,578624;0,629403;0,145620;0,016090;0,120135;0,169205;0,000364;0,000319;0,000000;0,000909;0,000084;0,000450;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,226695;0,003455;-0,233179;-0,221899;0,520057;0,019587;0,490220;0,550150;0,434459;0,008584;0,420892;0,448610;4,292987;0,018117;4,259879;4,320808;7096,793175;52,371502;7041,000000;7191,593958;15151830010,483997;36337750,428966;15089785428,575819;15205805205,333233;0,010086;0,002232;0,007399;0,014401;0,040000;0,000000;0,040000;0,040000;0,560678;0,018514;0,529105;0,590254;0,196690;0,012791;0,176035;0,221230;0,237769;0,007342;0,223122;0,248423;0,897265;0,020410;0,863158;0,932143;0,834502;0,009989;0,818484;0,851064;0,605849;0,016284;0,579886;0,632696;0,145791;0,016140;0,120135;0,170068;0,000333;0,000331;0,000000;0,000909;0,000084;0,000453;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,227273;0,003087;-0,232877;-0,222803;0,530785;0,019846;0,500460;0,560940;0,435392;0,008658;0,421014;0,449697;4,283605;0,018425;4,250111;4,312186;7072,985245;40,645523;7041,000000;7154,373144;15568885541,739328;36730533,132362;15505490946,063610;15622629605,980968;0,011218;0,002784;0,007713;0,016677;0,040000;0,000000;0,040000;0,040000;0,549997;0,018200;0,519049;0,579268;0,197898;0,012890;0,177230;0,222002;0,237494;0,007684;0,221670;0,248130;0,898908;0,019650;0,870175;0,932143;0,837027;0,010159;0,819748;0,852667;0,607537;0,016468;0,580398;0,634465;0,146061;0,016276;0,120135;0,171527;0,000318;0,000335;0,000000;0,000909;0,000085;0,000460;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,227614;0,002854;-0,232839;-0,223767;0,541471;0,019865;0,511120;0,572950;0,436249;0,008666;0,420032;0,449979;4,274106;0,018721;4,240424;4,303431;7056,464370;27,898676;7041,000000;7117,095998;15985884291,320010;36985845,282558;15921702310,437004;16039502942,117414;0,012564;0,003842;0,008090;0,021097;0,040000;0,000000;0,040000;0,040000;0,539529;0,017885;0,509154;0,568445;0,199100;0,013084;0,177999;0,223047;0,237149;0,008344;0,219499;0,248096;0,899852;0,019293;0,870175;0,932143;0,839546;0,009967;0,820905;0,856091;0,608860;0,016558;0,579317;0,634496;0,146683;0,016637;0,120135;0,172945;0,000303;0,000359;0,000000;0,000910;0,000043;0,000233;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,227780;0,002798;-0,233032;-0,223857;0,552126;0,020130;0,521480;0,584130;0,436601;0,008611;0,421583;0,450233;4,264519;0,019020;4,230474;4,294535;7047,005624;14,988723;7041,000000;7080,252216;16402736142,562614;37182886,617298;16338180103,619574;16456323562,642075;0,014532;0,005400;0,008775;0,026917;0,040000;0,000000;0,040000;0,040000;0,529272;0,017583;0,499419;0,557784;0,200432;0,013293;0,179061;0,225585;0,236168;0,009174;0,216550;0,248717;0,900804;0,019172;0,870175;0,932143;0,841233;0,009392;0,824550;0,856376;0,609443;0,016622;0,580879;0,633871;0,147496;0,016885;0,120748;0,173913;0,000303;0,000444;0,000000;0,000910;0,000044;0,000237;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,227906;0,002847;-0,233251;-0,223698;0,562757;0,020437;0,531850;0,595780;0,436409;0,009037;0,422176;0,449915;4,254848;0,019264;4,220456;4,285496;7042,121912;5,525896;7041,000000;7043,726611;16819413061,515510;37370551,875884;16754859721,405354;16873135563,326277;0,017506;0,008207;0,009072;0,037315;0,040000;0,000000;0,040000;0,040000;0,519209;0,017310;0,489837;0,547284;0,201889;0,013665;0,180010;0,228535;0,234520;0,010823;0,210909;0,247765;0,901159;0,019029;0,870175;0,932143;0,842765;0,009484;0,827260;0,856757;0,609242;0,017322;0,582531;0,633998;0,148662;0,017149;0,121993;0,176056;0,000273;0,000400;0,000000;0,000910;0,000045;0,000240;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,228037;0,003035;-0,233695;-0,223687;0,573544;0,021388;0,541850;0,609810;0,435812;0,009478;0,422876;0,450136;4,245104;0,019513;4,210267;4,276268;7041,000000;0,000000;7041,000000;7041,000000;17235899396,091877;37672326,983331;17171552630,156460;17290089985,920002;0,021296;0,011381;0,010041;0,050071;0,040000;0,000000;0,040000;0,040000;0,509333;0,017078;0,480394;0,537161;0,203491;0,014254;0,180651;0,230248;0,232321;0,013067;0,205659;0,246990;0,901744;0,019093;0,870175;0,932143;0,844498;0,009362;0,829153;0,858600;0,608398;0,017867;0,581995;0,633435;0,149650;0,017226;0,122449;0,176991;0,000273;0,000400;0,000000;0,000910;0,000045;0,000243;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,228286;0,003244;-0,234433;-0,223892;0,584476;0,022729;0,551110;0,625610;0,434425;0,010452;0,420164;0,450974;4,235277;0,019809;4,199807;4,267053;7041,000000;0,000000;7041,000000;7041,000000;17652227189,107666;38141832,295507;17588028352,460670;17707354848,133550;0,026621;0,015157;0,010736;0,063435;0,040000;0,000000;0,040000;0,040000;0,499623;0,016870;0,471080;0,527226;0,205408;0,014951;0,181561;0,233326;0,229017;0,015774;0,197311;0,245702;0,902446;0,019149;0,870175;0,932143;0,845775;0,009616;0,829715;0,860846;0,606648;0,019045;0,577986;0,634729;0,150847;0,017070;0,123711;0,175000;0,000243;0,000385;0,000000;0,000910;0,000046;0,000246;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,228686;0,003459;-0,235141;-0,223965;0,596023;0,024388;0,561230;0,642320;0,431989;0,011834;0,414041;0,449086;4,225362;0,020193;4,189197;4,258102;7041,000000;0,000000;7041,000000;7041,000000;18068479211,962650;38791607,015938;18004195116,069027;18125012570,691082;0,033482;0,018708;0,012022;0,079490;0,040000;0,000000;0,040000;0,040000;0,490067;0,016672;0,461896;0,517453;0,207766;0,015747;0,182833;0,236862;0,224223;0,018688;0,186814;0,243381;0,903113;0,019203;0,870175;0,932143;0,846464;0,009442;0,832215;0,862881;0,603461;0,020806;0,574768;0,634349;0,152230;0,017237;0,125220;0,177215;0,000212;0,000327;0,000000;0,000910;0,000046;0,000250;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,229216;0,003679;-0,236007;-0,224143;0,607995;0,026155;0,571780;0,657500;0,428365;0,013571;0,405949;0,446400;4,215310;0,020638;4,178247;4,248811;7041,000000;0,000000;7041,000000;7041,000000;18484725224,356910;39609103,815802;18419997957,261227;18543036538,236904;0,042555;0,022266;0,014767;0,096077;0,040000;0,000000;0,040000;0,040000;0,480660;0,016486;0,452843;0,507842;0,210558;0,016652;0,183859;0,241348;0,217808;0,021887;0,173167;0,241559;0,903564;0,019156;0,873239;0,932143;0,847278;0,009590;0,833580;0,863732;0,598561;0,023089;0,568512;0,631270;0,152993;0,017073;0,126110;0,176157;0,000182;0,000302;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,229872;0,003911;-0,237032;-0,224429;0,620738;0,028090;0,580920;0,673590;0,423674;0,015088;0,398264;0,444107;4,205082;0,021132;4,166979;4,239495;7041,000000;0,000000;7041,000000;7041,000000;18901060725,209896;40613534,743976;18835585027,525192;18961554242,404427;0,053282;0,025446;0,018154;0,109056;0,040000;0,000000;0,040000;0,040000;0,471396;0,016311;0,443906;0,498391;0,213813;0,017718;0,185407;0,246257;0,209861;0,025139;0,161852;0,239724;0,903775;0,019076;0,873239;0,932143;0,847630;0,009925;0,832985;0,864154;0,592210;0,025300;0,556213;0,628330;0,153872;0,017371;0,125673;0,177419;0,000182;0,000302;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,230654;0,004156;-0,238184;-0,224850;0,634629;0,030303;0,590240;0,691930;0,417968;0,016438;0,390106;0,439802;4,194681;0,021727;4,155354;4,230111;7041,000000;0,000000;7041,000000;7041,000000;19317584152,689816;41847006,701708;19251095420,608765;19380810897,653454;0,065714;0,028067;0,024629;0,126007;0,040000;0,000000;0,040000;0,040000;0,462269;0,016150;0,435082;0,489098;0,217534;0,018621;0,187721;0,251031;0,200434;0,027694;0,150911;0,236496;0,905017;0,019090;0,878049;0,932384;0,847897;0,010462;0,832153;0,865661;0,583969;0,027753;0,542020;0,623466;0,154408;0,017542;0,126606;0,179245;0,000182;0,000324;0,000000;0,000910;0,000050;0,000267;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,231552;0,004392;-0,239447;-0,225453;0,649152;0,032068;0,600910;0,709530;0,411328;0,017902;0,382323;0,436141;4,184050;0,022400;4,143366;4,220645;7041,000000;0,000000;7041,000000;7041,000000;19734398209,021416;43300370,572702;19666394343,998080;19800848220,508774;0,079967;0,030758;0,031139;0,140533;0,040000;0,000000;0,040000;0,040000;0,453274;0,015998;0,426375;0,479960;0,221560;0,019372;0,191274;0,257063;0,189768;0,030031;0,136695;0,228825;0,906228;0,018718;0,880435;0,933333;0,847108;0,011296;0,829710;0,865497;0,574426;0,030197;0,530231;0,618473;0,155046;0,017866;0,129496;0,180769;0,000167;0,000299;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,232559;0,004607;-0,240848;-0,226187;0,664170;0,033268;0,612890;0,723430;0,404082;0,018862;0,373658;0,432577;4,173156;0,023128;4,131104;4,211084;7041,000000;0,000000;7041,000000;7041,000000;20151599685,820366;44954338,143188;20081550495,306170;20221358567,101470;0,094711;0,032406;0,041914;0,157001;0,040000;0,000000;0,040000;0,040000;0,444407;0,015852;0,417798;0,470962;0,225815;0,019767;0,195016;0,261846;0,178267;0,031337;0,125998;0,221753;0,906905;0,018823;0,880435;0,935714;0,846252;0,011736;0,827333;0,865127;0,563374;0,032189;0,515891;0,613149;0,155515;0,018295;0,128623;0,181996;0,000152;0,000296;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,233647;0,004777;-0,242192;-0,227033;0,679453;0,033633;0,625950;0,737660;0,396195;0,019380;0,365763;0,428002;4,161984;0,023889;4,118557;4,201330;7041,000000;0,000000;7041,000000;7041,000000;20569246119,052700;46726575,230457;20496585907,831066;20642397809,732910;0,110408;0,032650;0,054436;0,168087;0,040000;0,000000;0,040000;0,040000;0,435666;0,015708;0,409350;0,462099;0,230129;0,019820;0,198896;0,266607;0,166067;0,031755;0,115317;0,213024;0,908089;0,018595;0,881119;0,935714;0,845037;0,011979;0,824018;0,863287;0,550807;0,033289;0,501504;0,602720;0,156166;0,018719;0,127135;0,183633;0,000106;0,000254;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,234800;0,004892;-0,243514;-0,227981;0,694668;0,033009;0,640730;0,749410;0,388216;0,019245;0,359155;0,423419;4,150518;0,024647;4,105781;4,191373;7041,000000;0,000000;7041,000000;7041,000000;20987399152,638218;48513001,773414;20911705688,908110;21063792035,969753;0,125926;0,031975;0,069948;0,178678;0,040000;0,000000;0,040000;0,040000;0,427050;0,015562;0,401034;0,453362;0,234393;0,019634;0,203133;0,268592;0,153823;0,031118;0,105462;0,200975;0,909175;0,018644;0,881119;0,935714;0,843538;0,012308;0,822049;0,862703;0,538010;0,033611;0,486599;0,593935;0,156804;0,018858;0,128352;0,184211;0,000061;0,000155;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,235986;0,004956;-0,244798;-0,229051;0,709509;0,031718;0,656120;0,760990;0,380046;0,019115;0,353682;0,417106;4,138778;0,025398;4,092784;4,181206;7041,000000;0,000000;7041,000000;7041,000000;21406077527,135574;50265868,029769;21327053105,233257;21485527141,555275;0,140912;0,031000;0,085620;0,190033;0,040000;0,000000;0,040000;0,040000;0,418559;0,015411;0,392855;0,444744;0,238405;0,019077;0,208116;0,270585;0,141641;0,029670;0,093698;0,188035;0,909934;0,018625;0,881119;0,938849;0,841787;0,012366;0,818861;0,861827;0,524471;0,033989;0,470482;0,584211;0,157011;0,019109;0,129870;0,186094;0,000046;0,000138;0,000000;0,000460;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,237168;0,004970;-0,245988;-0,230278;0,723405;0,029608;0,671610;0,770870;0,372142;0,018428;0,346569;0,407651;4,126771;0,026110;4,079606;4,170682;7041,000000;0,000000;7041,000000;7041,000000;21825232524,874680;51919295,803502;21742578549,489660;21907503992,162548;0,155030;0,028953;0,101101;0,204033;0,040000;0,000000;0,040000;0,040000;0,410196;0,015252;0,384821;0,436243;0,242084;0,018612;0,212514;0,274755;0,130058;0,027817;0,086178;0,172963;0,910784;0,018312;0,884211;0,938849;0,839797;0,012530;0,817483;0,859087;0,511172;0,033570;0,460990;0,570973;0,156842;0,019281;0,128405;0,187891;0,000046;0,000139;0,000000;0,000464;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
88;-0,238312;0,004946;-0,246943;-0,231482;0,736361;0,027582;0,688510;0,780330;0,364489;0,017821;0,339081;0,400264;4,114511;0,026784;4,066235;4,159842;7041,000000;0,000000;7041,000000;7041,000000;22244811162,869698;53482478,375171;22158558987,812565;22329752057,007626;0,169144;0,028397;0,117577;0,216176;0,040000;0,000000;0,040000;0,040000;0,401964;0,015087;0,376928;0,427854;0,245295;0,018005;0,216966;0,277877;0,119194;0,025745;0,078734;0,158891;0,911869;0,017899;0,884211;0,938849;0,837701;0,012690;0,814484;0,858080;0,498396;0,032527;0,448155;0,558399;0,156363;0,018224;0,128205;0,186640;0,000047;0,000140;0,000000;0,000467;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
