Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
67;-0,217996;0,002547;-0,221554;-0,213915;0,363881;0,019623;0,327080;0,388680;0,408066;0,005739;0,398899;0,415910;4,243966;0,018015;4,216605;4,278394;6189,010815;70,850330;6100,275001;6330,475982;3262383171,231177;45816353,842592;3186178164,539356;3327696785,686278;0,006358;0,000754;0,005281;0,007802;0,040000;0,000000;0,040000;0,040000;0,587323;0,018245;0,562003;0,623144;0,110977;0,009585;0,096058;0,125509;0,297089;0,007952;0,285889;0,310380;0,871453;0,022913;0,833333;0,902527;0,807158;0,012520;0,787262;0,824870;0,562606;0,009941;0,545867;0,579342;0,073409;0,010187;0,060606;0,093802;0,000758;0,000516;0,000000;0,001818;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,218451;0,002496;-0,221968;-0,214513;0,374270;0,019379;0,337120;0,398840;0,409394;0,005651;0,400509;0,416930;4,233338;0,018288;4,205772;4,268502;6151,463461;68,735963;6065,503433;6288,049132;3414466631,383133;45565511,610959;3338798709,944295;3479153132,708538;0,006171;0,000778;0,005002;0,007433;0,040000;0,000000;0,040000;0,040000;0,576582;0,018005;0,551638;0,611929;0,111202;0,009544;0,096281;0,125815;0,298192;0,008006;0,286588;0,311462;0,875577;0,023552;0,837370;0,909420;0,811717;0,012247;0,790407;0,827038;0,563715;0,009986;0,547003;0,580250;0,073697;0,010388;0,060606;0,093802;0,000743;0,000531;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,218866;0,002454;-0,222383;-0,215013;0,384187;0,019258;0,346390;0,408630;0,410648;0,005632;0,401755;0,418503;4,222679;0,018549;4,194877;4,258315;6115,437184;66,754038;6032,007297;6248,170324;3566260017,917763;45332945,559533;3491073150,071013;3630361240,483026;0,005976;0,000811;0,004782;0,007470;0,040000;0,000000;0,040000;0,040000;0,566022;0,017765;0,541450;0,600898;0,111492;0,009543;0,096393;0,126350;0,299156;0,008123;0,286850;0,312615;0,879828;0,023787;0,837370;0,913043;0,815915;0,012194;0,796187;0,832891;0,564696;0,010033;0,548138;0,580704;0,074426;0,010279;0,060606;0,093802;0,000773;0,000527;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,219252;0,002405;-0,222774;-0,215492;0,394136;0,018623;0,357990;0,417660;0,411781;0,005541;0,402510;0,419625;4,211928;0,018784;4,183879;4,248090;6080,674543;64,523584;6000,122106;6209,136754;3717758429,374548;45125259,612330;3642964880,135036;3781263211,757632;0,005843;0,000807;0,004706;0,007277;0,040000;0,000000;0,040000;0,040000;0,555640;0,017524;0,531438;0,590037;0,111731;0,009562;0,096597;0,126363;0,300050;0,008208;0,287652;0,314041;0,882611;0,023270;0,844291;0,917526;0,820031;0,011639;0,801446;0,836207;0,565573;0,010007;0,548592;0,581158;0,074887;0,010298;0,060606;0,093802;0,000788;0,000497;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,219607;0,002358;-0,223110;-0,215951;0,403835;0,018238;0,368440;0,428170;0,412678;0,005469;0,403143;0,420280;4,201059;0,019022;4,172810;4,237718;6047,175640;62,324887;5968,470262;6170,928210;3868964683,868746;44918703,861483;3794500101,062819;3931823176,247727;0,005871;0,000957;0,004592;0,007326;0,040000;0,000000;0,040000;0,040000;0,545436;0,017283;0,521594;0,579353;0,111943;0,009550;0,096699;0,126478;0,300734;0,008314;0,288060;0,315162;0,885545;0,022594;0,849650;0,920962;0,823288;0,011194;0,804734;0,837533;0,566253;0,009989;0,548841;0,581971;0,075343;0,010335;0,060606;0,093802;0,000743;0,000505;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,219939;0,002327;-0,223452;-0,216378;0,413509;0,018223;0,378920;0,437880;0,413494;0,005411;0,403982;0,421402;4,190124;0,019232;4,161573;4,227302;6014,757429;60,451153;5937,637145;6134,383974;4019880333,890261;44694357,083384;3945853385,782029;4082053036,825871;0,005853;0,001045;0,004507;0,007657;0,040000;0,000000;0,040000;0,040000;0,535406;0,017045;0,511921;0,568845;0,112126;0,009568;0,097014;0,126911;0,301368;0,008481;0,288628;0,316111;0,888366;0,021631;0,854167;0,920962;0,826303;0,010907;0,810935;0,842838;0,566869;0,009970;0,549750;0,582235;0,075458;0,010226;0,060606;0,093802;0,000758;0,000555;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,220253;0,002304;-0,223788;-0,216776;0,423162;0,018245;0,389340;0,448310;0,414080;0,005398;0,404351;0,421853;4,179124;0,019419;4,150522;4,216681;5983,260732;58,875408;5906,977562;6098,485630;4170484830,560267;44437924,051935;4096900815,000511;4231951559,826951;0,005830;0,001065;0,004630;0,007678;0,040000;0,000000;0,040000;0,040000;0,525549;0,016811;0,502411;0,558510;0,112349;0,009594;0,097238;0,127230;0,301731;0,008597;0,288703;0,316889;0,890702;0,020715;0,854167;0,920962;0,828722;0,010445;0,813281;0,846154;0,567234;0,010006;0,549875;0,581855;0,075743;0,010041;0,062290;0,093802;0,000758;0,000555;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,220558;0,002296;-0,224111;-0,217124;0,432882;0,018300;0,398610;0,457840;0,414589;0,005300;0,404679;0,422304;4,168086;0,019570;4,139250;4,205929;5952,490213;57,589281;5877,149688;6064,317035;4320769017,164037;44178794,027018;4247660624,333305;4381546898,519795;0,005949;0,000970;0,004761;0,007580;0,040000;0,000000;0,040000;0,040000;0,515861;0,016580;0,493068;0,548355;0,112550;0,009617;0,097452;0,127269;0,302039;0,008660;0,289170;0,317431;0,892930;0,019822;0,862816;0,924399;0,830957;0,010022;0,815720;0,847480;0,567496;0,009892;0,550227;0,581432;0,076087;0,010278;0,063758;0,095318;0,000758;0,000542;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,220849;0,002292;-0,224434;-0,217414;0,442327;0,018401;0,407280;0,467010;0,415095;0,005284;0,404721;0,423309;4,157031;0,019770;4,128092;4,195303;5922,533818;56,572137;5848,241164;6032,093680;4470746609,515587;43931159,036355;4398069176,391187;4530895227,873238;0,006105;0,001000;0,004713;0,007847;0,040000;0,000000;0,040000;0,040000;0,506340;0,016352;0,483889;0,538377;0,112784;0,009617;0,097452;0,127588;0,302311;0,008818;0,289216;0,318145;0,895286;0,019446;0,866426;0,927835;0,833129;0,009951;0,816920;0,850133;0,567793;0,009932;0,550728;0,582241;0,076372;0,010454;0,063758;0,095318;0,000758;0,000542;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,221132;0,002274;-0,224692;-0,217737;0,451812;0,018055;0,417490;0,476430;0,415396;0,005239;0,404738;0,423760;4,145902;0,019987;4,116692;4,184671;5893,217983;55,449668;5819,888891;6000,309372;4620414702,375224;43712765,774128;4548102828,269917;4680043832,509967;0,006354;0,001100;0,004820;0,008463;0,040000;0,000000;0,040000;0,040000;0,496984;0,016124;0,474871;0,528563;0,112983;0,009583;0,097879;0,127666;0,302413;0,009000;0,288941;0,318108;0,896825;0,019223;0,871972;0,927835;0,834907;0,009792;0,820817;0,852024;0,567880;0,009977;0,550946;0,582825;0,076765;0,010221;0,065436;0,095318;0,000758;0,000542;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,221406;0,002249;-0,224909;-0,218051;0,461218;0,017612;0,428000;0,484810;0,415497;0,005254;0,405085;0,423859;4,134728;0,020187;4,105297;4,173778;5864,488515;54,198360;5792,714666;5968,728543;4769789293,883282;43524753,556494;4697796560,882792;4828967869,967507;0,006849;0,001367;0,005118;0,009302;0,040000;0,000000;0,040000;0,040000;0,487790;0,015897;0,466018;0,518911;0,113205;0,009573;0,098307;0,127820;0,302292;0,009185;0,288389;0,318071;0,897760;0,018824;0,871972;0,931034;0,836136;0,009715;0,822134;0,853770;0,567813;0,010003;0,550480;0,583066;0,077158;0,010220;0,065436;0,095477;0,000743;0,000557;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,221658;0,002222;-0,225094;-0,218357;0,470173;0,017146;0,437760;0,493010;0,415572;0,005369;0,405068;0,424150;4,123527;0,020348;4,093928;4,162890;5836,560443;52,849375;5766,570986;5937,915579;4918887744,506434;43361515,398788;4847120337,360603;4977709728,623941;0,007289;0,001772;0,005294;0,011167;0,040000;0,000000;0,040000;0,040000;0,478758;0,015670;0,457323;0,509423;0,113404;0,009562;0,098745;0,128103;0,302169;0,009419;0,288084;0,318168;0,899163;0,018624;0,871972;0,931034;0,837374;0,009766;0,823958;0,855082;0,567637;0,010118;0,549554;0,582722;0,077331;0,010265;0,065436;0,096990;0,000728;0,000533;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,221889;0,002190;-0,225284;-0,218700;0,478899;0,016609;0,447230;0,501730;0,415524;0,005436;0,405030;0,424429;4,112297;0,020492;4,082455;4,152102;5809,428911;51,395107;5740,849773;5907,959982;5067696606,057998;43214349,489665;4996134970,124135;5126189773,396617;0,008216;0,002621;0,005130;0,013939;0,040000;0,000000;0,040000;0,040000;0,469886;0,015444;0,448783;0,500098;0,113587;0,009539;0,098959;0,128310;0,301937;0,009599;0,287545;0,318302;0,899749;0,018534;0,875433;0,931034;0,838369;0,009870;0,824619;0,855921;0,567441;0,010147;0,549519;0,582244;0,077406;0,010270;0,065436;0,096990;0,000667;0,000508;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,222107;0,002167;-0,225462;-0,218986;0,487541;0,016422;0,456390;0,511880;0,415382;0,005393;0,405461;0,424043;4,101017;0,020652;4,070996;4,141024;5782,983760;50,113926;5714,485494;5878,914088;5216231303,239512;43099787,688341;5144793639,307133;5274539079,341764;0,009161;0,002931;0,005950;0,015684;0,040000;0,000000;0,040000;0,040000;0,461171;0,015222;0,440383;0,490936;0,113744;0,009567;0,099010;0,128530;0,301638;0,009765;0,287152;0,318363;0,900569;0,018459;0,875433;0,931034;0,839435;0,009634;0,825943;0,856481;0,567058;0,010158;0,548862;0,581801;0,077474;0,010322;0,065436;0,096990;0,000637;0,000493;0,000000;0,001365;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,222313;0,002160;-0,225659;-0,219221;0,495882;0,016325;0,465370;0,520730;0,415204;0,005359;0,405281;0,423713;4,089716;0,020782;4,059535;4,129976;5757,285355;49,035292;5688,098286;5850,723519;5364491371,786201;42979700,937344;5293195404,847875;5422764466,989515;0,010304;0,003430;0,005938;0,016469;0,040000;0,000000;0,040000;0,040000;0,452611;0,015004;0,432125;0,481935;0,113950;0,009610;0,099060;0,128675;0,301254;0,009902;0,286171;0,318117;0,901624;0,019151;0,875433;0,934483;0,840503;0,009571;0,825828;0,858184;0,566712;0,010162;0,548707;0,581277;0,077478;0,010329;0,065436;0,096990;0,000622;0,000518;0,000000;0,001818;0,000042;0,000226;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,222512;0,002164;-0,225867;-0,219418;0,504406;0,016765;0,473510;0,530300;0,414880;0,005458;0,404449;0,423786;4,078409;0,020909;4,048043;4,118920;5732,433155;47,921169;5666,000000;5823,805510;5512486521,820642;42877171,492475;5441305006,966870;5570839075,805189;0,011924;0,004167;0,006578;0,020183;0,040000;0,000000;0,040000;0,040000;0,444203;0,014789;0,424032;0,473095;0,114239;0,009741;0,099121;0,129198;0,300641;0,010182;0,284576;0,317801;0,902326;0,019212;0,875433;0,934483;0,841536;0,009658;0,826260;0,859333;0,566236;0,010387;0,548409;0,581595;0,077590;0,010227;0,065878;0,096990;0,000622;0,000505;0,000000;0,001818;0,000042;0,000227;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,222578;0,002066;-0,226124;-0,219585;0,513213;0,017214;0,482100;0,539490;0,414439;0,005687;0,404271;0,423665;4,067084;0,021045;4,036497;4,107888;5711,031849;43,437431;5666,000000;5797,549466;5660199108,604433;42763220,602178;5589124050,389071;5718586108,849209;0,014219;0,006122;0,007061;0,027421;0,040000;0,000000;0,040000;0,040000;0,435960;0,014556;0,416212;0,464409;0,114555;0,009791;0,099376;0,129588;0,299884;0,010639;0,281452;0,317350;0,902562;0,019304;0,875433;0,934483;0,842342;0,009634;0,827678;0,860294;0,565657;0,010741;0,547196;0,581201;0,077496;0,010188;0,065878;0,096990;0,000622;0,000505;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,222482;0,001820;-0,225400;-0,219749;0,522047;0,017928;0,489840;0,549930;0,413524;0,006166;0,401283;0,422903;4,055749;0,021192;4,024992;4,096685;5694,314700;36,388575;5666,000000;5772,420567;5807609412,527197;42621034,597392;5736658653,928651;5865941460,899794;0,017761;0,008831;0,008014;0,035688;0,040000;0,000000;0,040000;0,040000;0,427886;0,014306;0,408532;0,455880;0,114938;0,009889;0,099673;0,130241;0,298586;0,011442;0,276643;0,316721;0,903258;0,019466;0,875433;0,934483;0,842944;0,009830;0,828383;0,861446;0,564365;0,011572;0,544167;0,579676;0,077514;0,009973;0,065878;0,095477;0,000591;0,000457;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,222265;0,001688;-0,225187;-0,219895;0,531070;0,018688;0,497730;0,560360;0,411816;0,007046;0,396685;0,421984;4,044423;0,021308;4,013677;4,085501;5682,176605;28,225990;5666,000000;5748,363427;5954699676,626114;42445166,486379;5883909994,779804;6012998776,035514;0,023300;0,013246;0,009679;0,050623;0,040000;0,000000;0,040000;0,040000;0,419979;0,014050;0,400988;0,447506;0,115452;0,010114;0,099795;0,130852;0,296364;0,012977;0,269096;0,316291;0,903490;0,019396;0,875433;0,934483;0,843615;0,009924;0,829186;0,861838;0,561686;0,012882;0,537033;0,577650;0,077573;0,009913;0,065878;0,095477;0,000546;0,000413;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,221944;0,001601;-0,225216;-0,220092;0,540783;0,019831;0,506420;0,571750;0,409353;0,008735;0,388115;0,421074;4,033084;0,021401;4,002151;4,074316;5674,875815;20,027443;5666,000000;5724,296179;6101469547,882363;42290571,035438;6030919898,524130;6159877095,004343;0,030724;0,018779;0,010918;0,069970;0,040000;0,000000;0,040000;0,040000;0,412237;0,013803;0,393580;0,439277;0,116057;0,010423;0,100051;0,131659;0,293296;0,015332;0,259211;0,316179;0,903727;0,019273;0,875433;0,934483;0,843931;0,009859;0,829452;0,861745;0,557869;0,015583;0,523364;0,576985;0,077250;0,009984;0,064516;0,095798;0,000485;0,000388;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,221619;0,001540;-0,224387;-0,219687;0,550838;0,021341;0,514320;0,586480;0,405705;0,011206;0,378310;0,419711;4,021761;0,021579;3,990525;4,063357;5670,850625;11,182447;5666,000000;5700,741845;6247934539,205065;42191389,126291;6177712191,015856;6306525917,979449;0,041194;0,025190;0,014054;0,093230;0,040000;0,000000;0,040000;0,040000;0,404651;0,013568;0,386300;0,431193;0,116898;0,010762;0,100381;0,132414;0,288807;0,018486;0,247840;0,316174;0,904670;0,019258;0,875433;0,934483;0,844155;0,009746;0,828255;0,862069;0,552083;0,019644;0,506579;0,575841;0,076973;0,010049;0,064298;0,096774;0,000394;0,000419;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
88;-0,221440;0,001549;-0,224010;-0,219297;0,561824;0,023694;0,522360;0,603200;0,400383;0,014436;0,366132;0,418646;4,010391;0,021744;3,978744;4,052222;5667,081699;3,115679;5666,000000;5677,318637;6394185790,589945;42192827,306244;6324325844,594720;6453177737,329779;0,054784;0,032398;0,016671;0,118364;0,040000;0,000000;0,040000;0,040000;0,397198;0,013338;0,379139;0,423246;0,117945;0,011318;0,100517;0,134045;0,282438;0,022659;0,232759;0,315496;0,905026;0,019325;0,875433;0,934483;0,843805;0,009841;0,826207;0,861442;0,543327;0,024962;0,486770;0,574739;0,076795;0,010065;0,064298;0,097152;0,000364;0,000360;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
